t,ok,fresh,n_cams,x,y,yaw,v,gap,age,r0,r1,f0,f1
14.184678300007363,True,True,2,0.19678531526752474,0.9861920355291282,-179.30591381840776,1.3245809121727155,4.257170748553918,0.0,True,True,4,3
14.253590899999836,True,True,2,0.19663812850637463,0.9861349074917342,-179.3480192033764,2.291085035393361,4.233364591340913,0.0,True,True,4,4
14.332316200001515,True,True,2,0.19692200849731362,0.9860413710448196,-179.40321647619487,3.796655168865232,4.409364504129452,0.0,True,True,4,4
14.40576009999495,True,True,2,0.1968924679360165,0.9861312574544325,-179.33361025807937,1.2882775358291951,4.372880844347554,0.0,True,True,4,4
14.474639699998079,True,True,2,0.19681859917673666,0.9860181468588449,-179.33385969837775,1.961317765117209,4.243675538446345,0.0,True,True,4,4
14.544522800002596,True,True,2,0.1968388677755208,0.98610071935896,-179.25887026144096,1.2166564640349913,4.2601787302680325,0.0,True,True,4,4
14.622471800001222,True,True,2,0.1969496433156764,0.9860881205564987,-179.34367640333096,1.430290140511657,4.420535201022647,0.0,True,True,4,4
14.697781399998348,True,True,2,0.1968530501827838,0.9860962398301931,-179.2881949614972,1.2871369763451508,4.276496870861107,0.0,True,True,4,4
14.764092400000663,True,True,2,0.19684022357285635,0.9861359845184205,-179.30497601312385,0.6298075365643964,4.205718901306797,0.0,True,True,4,4
14.82871570000134,True,True,2,0.19669103916030903,0.9861111895607395,-179.35192870364506,2.3401912214846043,4.243922269738957,0.0,True,True,4,4
14.892343600004097,True,True,2,0.19688715268209184,0.9861194073009327,-179.3862429648658,3.084898608114927,4.34536351420773,0.0,True,True,4,3
14.961311399994884,True,True,2,0.19685327149543036,0.9861189308073055,-179.35839447523966,0.4913095259453463,4.3360439796924934,0.0,True,True,4,3
15.032193300008657,True,True,2,0.196860246312834,0.9861525862057168,-179.28604206590535,0.48489866299688095,4.244332245980502,0.0,True,True,4,4
15.099315600004047,True,True,2,0.19689836792200682,0.9860876304922185,-179.29848643626372,1.122071396898805,4.30627829110642,0.0,True,True,4,4
15.171249200007878,True,True,2,0.19692754480213995,0.9861144142431896,-179.41975102786688,0.5505953853612192,4.376968938459881,0.0,True,True,4,4
15.238466900002095,True,True,2,0.19685934491117807,0.9861298355543554,-179.33808972388005,1.0402272693068737,4.287578224495126,0.0,True,True,4,4
15.31482810000307,True,True,2,0.19692296295751144,0.9860000611410105,-179.45719114319326,1.8927030648328718,4.496858498934079,0.0,True,True,4,3
15.392742399999406,True,True,1,0.19891037734959663,0.9871533675634016,-179.3705398717501,29.491507851869688,nan,0.0,False,True,4,3
15.462209300007089,True,True,1,0.19891938285413763,0.9870036144716108,-179.37784958190605,2.1596418366102,nan,0.0,False,True,4,3
15.529378599996562,True,True,1,0.19888038683397177,0.9871400642444597,-179.42043053736927,2.1127621586111904,nan,0.0,False,True,4,3
15.6018841000041,True,True,1,0.19902566127507296,0.9871637201293293,-179.46418441423077,2.030023283380658,nan,0.0,False,True,4,3
15.66593250000733,True,True,1,0.1988800723396293,0.9872512260593937,-179.41326555204336,2.652103130913007,nan,0.0,False,True,4,3
15.73968880000757,True,True,1,0.19893439637154658,0.98716002237722,-179.3966413653227,1.4392878328431622,nan,0.0,False,True,4,3
15.814528899994912,True,True,1,0.19886628100019502,0.9870779043393281,-179.23215375266238,1.4255926840126296,nan,0.0,False,True,4,3
15.885144900006708,True,True,1,0.19882479940036457,0.9870773650151414,-179.36064658042147,0.5874745906685847,nan,0.0,False,True,4,3
15.952458800005843,True,True,1,0.19888400092346192,0.9870390824459894,-179.22833608776318,1.047345193578019,nan,0.0,False,True,4,3
16.025262700000894,True,True,1,0.19897716839332613,0.9872669008683677,-179.44150947828223,3.3807654992314853,nan,0.0,False,True,4,3
16.092828799999552,True,True,1,0.19884219840141587,0.9874229682162737,-179.45105902375002,3.053816567031886,nan,0.0,False,True,4,3
16.159990500003914,True,True,2,0.19753490748509928,0.9887704117988623,-177.62514365999454,27.953364330811368,10.22451526268253,0.0,True,True,4,3
16.235822100003134,True,True,2,0.20057400319961008,0.9980100053756711,-173.6073282356,128.26541247853646,9.277749131020894,0.0,True,True,4,3
16.306357000008575,True,True,2,0.2025555401004664,1.0025608266416182,-170.22155841185412,70.3696062363725,10.487738249643472,0.0,True,True,4,3
16.370651400007773,True,True,2,0.2109550580663638,1.019575072787505,-158.61278037953366,295.12099203765996,10.890346685690334,0.0,True,True,4,3
16.441527999995742,True,True,2,0.21727589593887126,1.033206708232908,-144.79671278488178,211.99935808077117,5.591618002965134,0.0,True,True,4,3
16.51006060000509,True,True,2,0.21835269577936284,1.0404093841965547,-134.9356019220212,106.26653511453794,9.753698728646086,0.0,True,True,4,3
16.590729200004716,True,True,1,0.21260858097306543,1.0511254522739932,-117.55362838175915,150.72151663563648,nan,0.0,True,False,4,3
16.664436499995645,True,True,1,0.20987254736163716,1.0538557745652715,-109.6563265115746,52.441202396556676,nan,0.0,True,False,3,3
16.73474569999962,True,True,1,0.18769568117536584,1.052915101747476,-84.85962314856249,315.70274457231454,nan,0.0,True,False,4,3
16.805229400008102,True,True,1,0.16633545229182534,1.0469075561420889,-67.80273349548551,314.80981864989633,nan,0.0,True,False,4,3
16.879656500008423,True,True,1,0.1518027962768152,1.0417068926763366,-54.69231535260644,207.3866480479229,nan,0.0,True,False,4,3
16.94898739999917,True,True,1,0.13934131271443123,1.0334774497802783,-44.86624350242769,215.39596994678283,nan,0.0,True,False,4,3
17.02330630000506,True,True,1,0.13667105166894086,1.0323351703229493,-43.336389853640696,39.079207896302,nan,0.0,True,False,4,3
17.08824870000535,True,True,1,0.1332797505533146,1.0312839119702533,-41.72071415811743,54.67156145222418,nan,0.0,True,False,4,3
17.155649799999082,True,True,1,0.13333425306295346,1.0313454471664532,-41.71371083098717,1.2195884843900002,nan,0.0,True,False,4,3
17.226277699999628,True,True,2,0.13430449544907644,1.031852052957912,-41.637794374722944,15.49728747195257,3.263042257345749,0.0,True,True,3,3
17.295077600007062,True,True,2,0.13399091590026174,1.030872091312706,-40.9657010347245,14.955117218724462,3.058532145804982,0.0,True,True,3,3
17.359830600005807,True,True,2,0.13404801752303544,1.0322345134299435,-40.62292653293895,21.0587649896201,3.5514952818194705,0.0,True,True,4,3
17.43014419999963,True,True,2,0.13436064013132923,1.0320425342549644,-41.86259497910075,5.217533977558177,3.810525159174562,0.0,True,True,4,3
17.494997600006172,True,True,2,0.13468928415634726,1.0311545331246388,-40.87922149972087,14.60007918120783,4.249773382386657,0.0,True,True,4,3
17.569464200001676,True,True,2,0.13431293997857494,1.030945211388082,-41.27281002077888,5.782990963152896,3.6825289282544054,0.0,True,True,4,3
17.645532099995762,True,True,2,0.13172525551733796,1.0259710433166318,-39.03442024872868,73.71047289249293,1.1042859038855328,0.0,True,True,4,3
17.717699500004528,True,True,2,0.12893087987374427,1.0227796958064506,-37.4133444533,58.77783113626842,1.169399283539163,0.0,True,True,4,3
17.78901809999661,True,True,2,0.12072019503418914,1.013251930114118,-29.87128938496093,176.35660679345796,0.5382298467455513,0.0,True,True,4,3
17.854966400002013,True,True,2,0.11660396390809823,1.0090221052926152,-23.342341116290044,89.495852761908,5.087685440597534,0.0,True,True,4,3
17.92391120000684,True,True,2,0.11654190819742465,1.0046109282860785,-16.884087467560164,63.987617331341504,3.079794415745489,0.0,True,True,4,4
17.994514300007722,True,True,2,0.12122205626077528,0.9995943998796798,-10.46246023792628,97.17293015572535,7.220698465884975,0.0,True,True,4,4
18.062759000007645,True,True,2,0.12481660748580323,0.9966052596570397,-7.700808915642654,68.50369627309344,6.685325762524453,0.0,True,True,4,4
18.130445500006317,True,True,2,0.12924147718645126,0.9855243984940893,-2.1275850047724987,176.27855885979926,3.3818353178443155,0.0,True,True,4,4
18.1983523999952,True,True,2,0.1276329210998762,0.9797487483096757,-0.5132840734138426,88.28946588665391,4.893514613620559,0.0,True,True,4,4
18.2637481999991,True,True,2,0.12542888117613665,0.9771842871020728,-0.24147948434551836,51.70756027267317,1.643237342726587,0.0,True,True,4,4
18.333499700005632,True,True,2,0.12260547055346813,0.9757259277977657,-0.709104368204919,45.55898190360841,3.126651552658854,0.0,True,True,4,4
18.413000800006557,True,True,2,0.12137720691627549,0.9742734664062692,-0.7895167643316654,23.926418094415187,1.5684460104708793,0.0,True,True,4,4
18.487974899995606,True,True,2,0.11998096593236011,0.9730171363170889,-0.87011669163644,25.052095102227653,2.060145052343553,0.0,True,True,4,4
18.563026799994987,True,True,2,0.1190252817009353,0.9708397501149181,-2.114429769462447,31.68322522427138,2.3900662632214704,0.0,True,True,4,4
18.635021699999925,True,True,2,0.11887482395535334,0.969525896657218,-2.7470509937188012,18.368527987684267,2.703804064014132,0.0,True,True,4,4
18.702172300007078,True,True,2,0.11947305772338519,0.9699186559369216,-2.6726299753855187,10.657269100888705,3.3132964502981017,0.0,True,True,4,4
18.77826130000176,True,True,2,0.12140088842168775,0.9699012798180016,-2.4929169709816392,25.337552142155886,2.7654368232733044,0.0,True,True,4,4
18.852879099998972,True,True,2,0.12171156603075269,0.970035119956831,-2.5421750665855427,4.533510675973796,3.047988648199725,0.0,True,True,4,3
18.92199669999536,True,True,2,0.12173766573948587,0.9702250967911665,-2.548008372109308,2.7744205543618934,3.209803105184828,0.0,True,True,4,4
18.994323999999324,True,True,1,0.12055666601872392,0.9693936864760314,-2.434763392145044,19.96895132468014,nan,0.0,True,False,3,4
19.064681100004236,True,True,1,0.12049192364552538,0.9693951129262419,-2.4021477311168837,0.9204200510303782,nan,0.0,True,False,4,4
19.136650700005703,True,True,1,0.12050223767107374,0.969320753112451,-2.3941847553811044,1.043103003495873,nan,0.0,True,False,4,4
19.20600380000542,True,True,1,0.12067791722189859,0.9693705431977,-2.2878461167133537,2.6328873107345694,nan,0.0,True,False,4,4
19.279071400000248,True,True,2,0.12167764488438983,0.9700602781370111,-2.6772095008244605,16.62260523232704,3.242544361916123,0.0,True,True,4,3
19.345472900007735,True,True,1,0.12047677312541868,0.9693031177909424,-2.315333040471728,21.37967485503682,nan,0.0,True,False,4,4
19.410099000000628,True,True,1,0.1205921657568686,0.9692562136036776,-2.367804719242713,1.9274113416643701,nan,0.0,True,False,4,4
19.47440479999932,True,True,1,0.12053066013179839,0.9694352481895002,-2.3564060704837004,2.943822272835331,nan,0.0,True,False,4,3
19.54747679999855,True,True,2,0.12167012483769638,0.9686246595953802,-2.3670556784365147,19.136854365983293,4.2348099446941445,0.0,True,True,4,3
19.6126854000031,True,True,1,0.12316053718003031,0.9711047748182181,-2.760752234493509,44.37287075538962,nan,0.0,False,True,4,3
19.682087900000624,True,True,1,0.1230718764449811,0.9708529882105144,-2.4601894330641585,3.8462661080004943,nan,0.0,False,True,4,3
19.7529160999984,True,True,1,0.12273047792502678,0.9698827377216293,-2.5825463545393745,14.521922029647612,nan,0.0,False,True,4,4
19.82750680000754,True,True,1,0.12322533164771052,0.9708873919847035,-2.989446259590949,15.014141865532405,nan,0.0,False,True,4,4
19.903513800003566,True,True,1,0.12329185892391017,0.9709093011604235,-2.8120040577216514,0.9215212029878251,nan,0.0,False,True,4,4
19.979268299997784,True,True,1,0.12326884647802107,0.9706905942294767,-2.345197808266221,2.9029864703781336,nan,0.0,False,True,4,3
20.050319100002525,True,True,1,0.12326931959339428,0.9705816488668981,-2.4497743018945357,1.5333590876093315,nan,0.0,False,True,4,4
20.12006119999569,True,True,1,0.12360273026290403,0.9708805613841335,-2.9210894286191547,6.420583217404161,nan,0.0,False,True,3,4
20.182662599996547,True,True,1,0.1236223063653692,0.9708120684965024,-2.8144818863304693,1.137922170115972,nan,0.0,False,True,3,4
20.250286700000288,True,True,1,0.12340716717922359,0.9708585427268541,-3.1491434192022894,3.2547807784645753,nan,0.0,False,True,3,4
20.31616970000323,True,True,1,0.12328377756723576,0.9704135404312123,-2.628582749433235,7.0092771088213155,nan,0.0,False,True,3,4
20.384625100006815,True,True,1,0.1231888281724329,0.9705333682375852,-2.6260894021017975,2.233364715179056,nan,0.0,False,True,3,4
20.461348400000134,True,True,2,0.120417562058326,0.9716826842726087,-4.599015623126604,39.10338233925727,5.072799989998563,0.0,True,True,3,4
20.52658980000706,True,True,2,0.12182688869253643,0.9697196053430321,-2.5911378739929773,37.04065912692255,3.081852860944445,0.0,True,True,3,4
20.593624300003285,True,True,2,0.12194754457909791,0.9700038446846252,-2.5080774756213486,4.606399752772642,3.324168545993685,0.0,True,True,4,4
20.66170830000192,True,True,2,0.12182452308992281,0.9697832434019941,-2.4378187214998093,3.7099033594685498,2.9210739117230364,0.0,True,True,4,4
20.73003350000363,True,True,2,0.12178720177637258,0.9696402667344949,-2.396800770967843,2.162707338905714,2.493973215912707,0.0,True,True,4,4
20.801951800007373,True,True,2,0.12157925685795383,0.9699411530874026,-2.53782229726815,5.085643750896336,3.180487973374715,0.0,True,True,4,4
20.86651590000838,True,True,2,0.12157643485455229,0.9698872170618913,-2.528043098109123,0.8365299060835789,2.896927626426469,0.0,True,True,3,4
20.941982799995458,True,True,2,0.12155853669930675,0.9696261912453569,-2.3931701915338692,3.466933477613854,2.9814283146877094,0.0,True,True,3,4
21.01119230000768,True,True,2,0.12171993567414786,0.9698739319725397,-2.5089493068262527,4.272207612997978,3.0354350767169422,0.0,True,True,3,4
21.075294800000847,True,True,2,0.12179587316926546,0.9700121512399565,-2.626154994971216,2.4602104524939015,3.1716331835587654,0.0,True,True,3,4
21.146081700004288,True,True,2,0.12171141123883866,0.9698208380893628,-2.435512829194238,2.9543325837342658,2.65141591038927,0.0,True,True,3,4
21.211785000006785,True,True,2,0.12177390093819387,0.9699725445289609,-2.6377161854761937,2.497173874800674,3.0960416234660393,0.0,True,True,3,4
21.285691800003406,True,True,2,0.1217205897660717,0.9698909924037761,-2.621164073725197,1.318297588146981,3.268831254145704,0.0,True,True,4,3
21.364255699998466,True,True,2,0.12157259141283981,0.9696338983239134,-2.436515350576599,3.775899874400439,2.541715445783376,0.0,True,True,4,3
21.432536200009054,True,True,2,0.12161316811634237,0.9697763886809242,-2.439418168125968,2.1698028723017564,3.0178048736489282,0.0,True,True,4,3
21.506237900000997,True,True,2,0.12158504718043042,0.9696797380289346,-2.4062441088935884,1.3657556022324284,2.733055254901716,0.0,True,True,4,3
21.58108699999866,True,True,2,0.12170979797499044,0.9698780359425618,-2.348541204824045,3.129965513825573,2.9586433883287433,0.0,True,True,4,3
21.658494200004498,True,True,2,0.12152334089403123,0.9695336948133134,-2.3032380042496925,5.058738178501652,2.7042831579428497,0.0,True,True,4,3
21.72697020000487,True,True,2,0.12164999873081479,0.9698725452646056,-2.4206121927430786,5.282848073876298,2.8319367434653397,0.0,True,True,4,3
21.79540139999881,True,True,2,0.12170750747865784,0.9699474050582271,-2.591831696598149,1.379478801020801,3.2837627021461353,0.0,True,True,3,3
21.866797399998177,True,True,2,0.1216278922569973,0.9698326323063193,-2.484412692020612,1.9564555274471473,2.589723543920256,0.0,True,True,3,3
21.94109799999569,True,True,2,0.12171068282501667,0.969926863376121,-2.4299993459468396,1.6882008501762107,2.748504619672431,0.0,True,True,3,4
22.004544199997326,True,True,2,0.12166287971017153,0.9696651373093959,-2.307894691671521,4.193407456913114,2.6092388882823574,0.0,True,True,3,4
22.072688500004006,True,True,2,0.12165616584309921,0.9698301186059437,-2.5026735785309597,2.423061789148526,3.0234426046054423,0.0,True,True,3,3
22.142616199998884,True,True,2,0.12157977885366422,0.9696689605172114,-2.3849142797182594,2.550418438230011,2.5303247122268693,0.0,True,True,4,3
22.2135169999965,True,True,2,0.12172029168901019,0.9698455076497913,-2.5432725799352625,3.1824539575798694,2.8660644677935005,0.0,True,True,4,3
22.285049800004344,True,True,2,0.12167003127460695,0.9698027848394477,-2.4831713652743588,0.9221608336859295,2.866038908835665,0.0,True,True,4,3
22.355531100009102,True,True,2,0.12180613965080578,0.969979638470101,-2.422815835689761,3.166303376256181,2.965493878175552,0.0,True,True,4,4
22.42408009999781,True,True,2,0.1221622840534265,0.9700404049885701,-2.5797765807101882,5.27055540695037,3.142808163705743,0.0,True,True,3,4
22.494508500007214,True,True,2,0.12197055882704269,0.969788081629698,-2.525018383890881,4.499605941315541,2.785188191452381,0.0,True,True,3,4
22.56579380000767,True,True,2,0.12205014201135017,0.9697702991618975,-2.5445961835280855,1.143934148344255,2.9301400682764998,0.0,True,True,3,4
22.640294900003937,True,True,2,0.12202388958463195,0.969832848010549,-2.484887754870101,0.9105196252839727,3.169808283170307,0.0,True,True,3,3
22.71592450000753,True,True,2,0.12202765495666064,0.969910969076639,-2.674693091641558,1.0341421531142554,3.184551172258345,0.0,True,True,3,3
22.78939839999657,True,True,2,0.12202023941722906,0.969768666749422,-2.438158725318033,1.9394017797632355,2.538872524779057,0.0,True,True,3,4
22.857732999997097,True,True,2,0.12217452954090587,0.9699487625151566,-2.7339577813395977,3.4704174462387067,3.543070907038035,0.0,True,True,4,4
22.9275534000044,True,True,2,0.12198407393256282,0.9696658257578961,-2.500014180597816,4.884915847069301,2.651549956965557,0.0,True,True,4,4
22.991119700003765,True,True,2,0.12216731372966202,0.9699584180246247,-2.6698796462756604,5.431097711765842,3.3242595311878196,0.0,True,True,4,4
23.06181949999882,True,True,2,0.12212885595771665,0.9699491387858907,-2.6547670501464893,0.5595687905280486,3.098093769302084,0.0,True,True,3,4
23.13165750000917,True,True,2,0.12248521865350705,0.9699226648917233,-2.706562056493226,5.116766011509002,2.885015536393715,0.0,True,True,3,4
23.195569899995462,True,True,2,0.12375974035911472,0.9700172180088608,-2.752900526465396,19.996498423547415,3.9046374140952653,0.0,True,True,3,4
23.265133799999603,True,True,2,0.12752936987483943,0.969985154016595,-3.013235499832831,54.191410762865516,4.365375059245301,0.0,True,True,4,4
23.33275250000588,True,True,2,0.12894484815631044,0.9694586883700987,-2.672106798765128,22.33425825535225,4.288238988048095,0.0,True,True,4,4
23.40406250000524,True,True,2,0.13392535803973848,0.9688074907114786,-2.567456982603403,70.43754399405465,4.75187715870689,0.0,True,True,3,4
23.471084300006623,True,True,2,0.1358613172692527,0.9684212583863986,-2.5085792722989595,29.454756876513148,4.516779409648592,0.0,True,True,3,4
23.540689300003578,True,True,2,0.13948918884732467,0.9682675204310521,-2.8304321917036077,52.16762569026285,4.214002070986457,0.0,True,True,3,4
23.61059369999566,True,True,2,0.14009816406079095,0.9685281271596414,-3.188176727685345,9.475721900777401,3.9763837294979716,0.0,True,True,4,4
23.688422499995795,True,True,2,0.1401547075435537,0.968606685691508,-2.974138696166108,1.243647233442903,3.0181719141907313,0.0,True,True,4,4
23.753719700005604,True,True,2,0.14003261763312472,0.9685597145750249,-3.0693941649398653,2.0033589525016713,3.0060789034804896,0.0,True,True,4,3
23.82298759999685,True,True,2,0.14011943244393218,0.9686300611450075,-3.025571837261083,1.613132722510864,3.0639425884110825,0.0,True,True,3,3
23.899523800006136,True,True,2,0.14010942877345228,0.9686629981184758,-3.05603386153615,0.4497562294646648,3.215358184833188,0.0,True,True,3,3
23.967937199995504,True,True,2,0.14013606969534598,0.9686848298999002,-3.0145556869543952,0.5034635822404222,3.0258814080226677,0.0,True,True,4,3
24.040750400003162,True,True,2,0.14010322065472985,0.9686439262873143,-3.0925822758321146,0.7204886027584766,3.1161467210955354,0.0,True,True,4,3
24.108126300008735,True,True,2,0.14008695782891922,0.9685629932582477,-3.1618916236116092,1.2252274284938542,3.1423368491030796,0.0,True,True,4,3
24.181653599996935,True,True,2,0.1400558946759541,0.968630231090732,-3.1356906959915705,1.0073332543020028,3.138051893178598,0.0,True,True,3,3
24.243395500001498,True,True,2,0.1401865860690753,0.9687381557403548,-3.1407206889743122,2.7451904602095194,3.3556027397153767,0.0,True,True,3,3
24.316351100002066,True,True,2,0.14019359716892238,0.9686865891387513,-3.107854201030449,0.7133248269679402,3.26470748710851,0.0,True,True,3,3
24.37935610000568,True,True,2,0.1401426515735073,0.9685351134242349,-3.0808719713342327,2.5365204638890533,3.1206121666707483,0.0,True,True,3,3
24.45528350000677,True,True,2,0.14012703139783703,0.9686703217573863,-3.027609739589991,1.792602096161003,3.038114754701577,0.0,True,True,3,4
24.531087900002603,True,True,2,0.1402375243815759,0.9686999854174794,-2.940528693646968,1.5092205745720013,3.272713606283124,0.0,True,True,3,4
24.60052029999497,True,True,2,0.1401382532960481,0.968760120519836,-3.1091967679000163,1.6716193956414416,3.3983982006103406,0.0,True,True,3,4
24.674301999999443,True,True,2,0.14010176267718644,0.968659170249912,-2.9645183325935704,1.4548731212167154,2.8848908278656813,0.0,True,True,3,3
24.742866600005073,True,True,2,0.14020654362313797,0.9686442443305014,-3.1553674325817838,1.5436347127126389,3.2276453358622943,0.0,True,True,3,4
24.81710889999522,True,True,2,0.14035938645073273,0.9686416324430326,-3.0295211806959514,2.0590033294477235,3.2860124956812222,0.0,True,True,3,4
24.88555869999982,True,True,2,0.14071887865711116,0.9686811618191697,-3.122818210006187,5.283565185961113,3.5924794918683105,0.0,True,True,3,4
24.956395500004874,True,True,2,0.141604902662108,0.96893532481871,-3.322354495999548,13.012413882926339,3.066528506703795,0.0,True,True,3,4
25.023453500005417,True,True,2,0.1432937315689613,0.9697074074006496,-3.7382193527611776,27.691664738814673,5.124087485818338,0.0,True,True,3,4
25.094075000000885,True,True,2,0.1487549798313571,0.9709689085025986,-4.7203000149863215,79.3675136445808,3.7907885031204778,0.0,True,True,3,4
25.16801770000893,True,True,2,0.1523186388874653,0.9714844649503277,-5.438378893272812,48.6966103864085,6.325043454366082,0.0,True,True,3,4
25.245274900007644,True,True,2,0.16053196954842502,0.972804908138829,-6.95749599799683,107.67664674343354,4.150037962549373,0.0,True,True,3,4
25.311195999995107,True,True,2,0.1707500705888023,0.971685619851506,-7.290627354307844,155.93219054375265,18.163456414996023,0.0,True,True,3,4
25.3773829999991,True,True,2,0.18073400251023944,0.9706133589476849,-7.545927653701511,151.71176402497315,10.212396746619456,0.0,True,True,4,4
25.45570239999506,True,True,2,0.1917366087735139,0.969247271611975,-7.649785323805219,141.5624845405845,10.673196469668191,0.0,True,True,4,4
25.519422800003667,True,True,2,0.2072622129906355,0.9665204283874929,-7.6650992055305665,247.3815341088249,18.687822365870563,0.0,True,True,4,4
25.59756070000003,True,True,2,0.2216272143556917,0.9644218859104425,-7.580591660691766,185.79303024106676,5.742264900123296,0.0,True,True,4,4
25.662661900001694,True,True,2,0.23709746199316004,0.9619666686026428,-7.586835518700013,240.60792416680698,5.847020733588818,0.0,True,True,4,4
25.7257901999983,True,True,2,0.25592066222823084,0.9588611936005927,-7.640379977262114,302.20444635693457,14.981834876580237,0.0,True,True,4,4
25.80203320000146,True,True,2,0.26434346528811015,0.9576197985287326,-7.438348647768066,111.66655442550544,14.103661198961854,0.0,True,True,4,4
25.872611600003438,True,True,2,0.2851681547858895,0.9549216781382589,-7.260819744782793,297.52376173361284,6.747413848135155,0.0,True,True,4,4
25.93644970000605,True,True,2,0.3014963344201501,0.9523363237300027,-6.930608878754413,258.96120339969946,6.962796293327186,0.0,True,True,4,4
26.006696399999782,True,True,2,0.32395866610038515,0.9495883690623709,-6.809146602354588,322.14743906370103,15.35694667146578,0.0,True,True,4,4
26.079434200000833,True,True,2,0.33697753877096026,0.9474916084309718,-6.58987092345069,181.29004589052462,7.310114359648082,0.0,True,True,4,4
26.149662600000738,True,True,2,0.35845733313364125,0.9446082465150748,-6.774703645471334,308.5995954953504,15.477598308148552,0.0,True,True,4,4
26.22263849999581,True,True,2,0.3711972942022341,0.9427409139446953,-6.6459521827743515,176.44296257295528,7.443042072346983,0.0,True,True,4,4
26.291548399996827,True,True,2,0.3908765529519526,0.940295142337607,-6.810590273935929,287.7766283212302,15.163689341196523,0.0,True,True,4,4
26.360616000005393,True,True,2,0.41452208451697925,0.9371793987382032,-6.746636249985755,345.3128104274922,15.82100005044015,0.0,True,True,4,4
26.4315154000069,True,True,2,0.4267706110372769,0.9357740004162333,-6.976698225626734,173.8927370156822,7.97999774338269,0.0,True,True,4,4
26.501902999996673,True,True,2,0.44859058182153655,0.9331146974193234,-6.4408993551319895,312.29114753100015,17.29673453091078,0.0,True,True,4,4
26.577939499999047,True,True,2,0.46258721245627255,0.9308111194690013,-6.162315932166393,186.55417495294455,8.337515570014885,0.0,True,True,4,4
26.644996100003482,True,True,2,0.48027611498060885,0.9292538696603324,-6.121823811812192,264.8108729947018,26.147831756500352,0.0,True,True,4,4
26.70718100000522,True,True,2,0.49977375478782937,0.9265306017512743,-5.809919900585243,316.5865492854095,8.371537449297092,0.0,True,True,4,4
26.771976999996696,True,True,2,0.5222811506258573,0.9243863049173283,-5.647118384821823,348.93063628330634,18.20441297110864,0.0,True,True,4,4
26.84557869999844,True,True,2,0.5455144980681015,0.9216100328862212,-5.4134430111852225,317.90889337199894,27.850845924136888,0.0,True,True,4,4
26.916659399998025,True,True,2,0.5655049181935865,0.9192740619135649,-5.401066871663062,283.1491775085152,8.815884568258063,0.0,True,True,4,4
26.991308199998457,True,True,2,0.5794156159185726,0.9175650888392647,-5.322392619753657,187.74958139928498,18.76385042449917,0.0,True,True,4,3
27.066952199995285,True,True,2,0.6046505518505966,0.9151674247636027,-5.424077451228612,335.10371549562717,8.697475534094256,0.0,True,True,4,3
27.133616999999504,True,True,2,0.6247554322116782,0.9127716801929104,-5.595122951296446,303.7152810746497,8.539473684112444,0.0,True,True,4,3
27.206678600006853,True,True,2,0.6475216903650604,0.9102568137949886,-5.7240045163285345,313.49900468724996,17.116008467823587,0.0,True,True,4,3
27.276451700003236,True,True,2,0.6670321512807645,0.9083515508265483,-5.440144380315473,280.9573875171158,2.261397753321772,0.0,True,True,4,3
27.350666600003024,True,True,2,0.6877232472319754,0.9061014036121744,-5.564818617386436,280.44351698794014,8.270837026845438,0.0,True,True,4,3
27.414149500007625,True,True,2,0.7005829305882888,0.9048874027068675,-5.469183981802956,203.46989978203257,2.5451130395513206,0.0,True,True,4,3
27.478712600001018,True,True,2,0.7197194929972904,0.9025908212236087,-5.508862839117114,298.52773944533567,8.02777264901015,0.0,True,True,4,3
27.543034500005888,True,True,2,0.7281413459610836,0.9018350830122747,-5.543890037118047,131.45900859574684,8.02821844407912,0.0,True,True,4,3
27.61503559999983,True,True,2,0.7520953111425298,0.8990601227049123,-5.649344304622787,334.9138125290938,8.159517069012228,0.0,True,True,4,3
27.68906920000154,True,True,2,0.7671995902187457,0.8976471904781532,-5.757230436502709,204.9099546153928,23.357893578152286,0.0,True,True,4,3
27.767044799998985,True,True,2,0.7845288799239386,0.8952079077722197,-5.727490224852886,224.4307859712795,7.71583062334027,0.0,True,True,4,3
27.84038770000916,True,True,2,0.8092605869976711,0.8931806729270445,-5.994150655140601,338.33749751056826,7.6928463545874575,0.0,True,True,4,3
27.911363599996548,True,True,2,0.81783510759044,0.8919094935219913,-5.942872828004653,122.12927406996006,7.722641145465663,0.0,True,True,4,3
27.98283399999491,True,True,2,0.8394190001355828,0.889667233471189,-5.936279690959935,303.6228911945426,16.660841055384218,0.0,True,True,4,4
28.05560370000603,True,True,2,0.8624463201650799,0.8868475283533497,-5.830202806500722,318.8045950806027,7.956454674020227,0.0,True,True,4,4
28.129553599996143,True,True,2,0.885193209171613,0.8844605804704234,-5.867967805953128,309.2875512418522,17.02228739250893,0.0,True,True,4,4
28.19952789999661,True,True,2,0.8997211499436979,0.883002627807519,-5.875911842854578,208.6610938539828,7.917793951347363,0.0,True,True,4,4
28.265978399998858,True,True,2,0.9242749364401971,0.8801768154459166,-5.740256802551386,371.94390116471527,3.8979817491271853,0.0,True,True,4,4
28.331263700005366,True,True,2,0.938707799461179,0.8786229475944815,-5.790957442207798,222.35125095134927,8.092249255975375,0.0,True,True,4,4
28.413028099996154,True,True,2,0.9624131483626638,0.8754036627241253,-5.675901035050799,292.58389156338603,17.3139944233097,0.0,True,True,4,4
